2423,24.23,0.057008,0.073031,0.044581,0.024025,0.051978,0.027524,0.057961,0.060289,0.035677,0.081011,0.054693,0.036056,0.14673,0.18778,0.099091,0.051206,0.1415,0.038608,0.11857,0.17021
2424,24.24,0.068147,0.093214,0.058862,0.020072,0.044814,0.026175,0.078328,0.052325,0.064674,0.055322,0.053015,0.059063,0.13573,0.10954,0.060401,0.054172,0.10372,0.045581,0.10677,0.084143
2425,24.25,0.044437,0.10271,0.041967,0.022383,0.075852,0.016823,0.063292,0.055589,0.10421,0.048419,0.070282,0.077247,0.080027,0.056485,0.031581,0.048335,0.066054,0.080105,0.057133,0.041474
2426,24.26,0.030585,0.11309,0.026948,0.021875,0.13227,0.01516,0.031907,0.047626,0.088002,0.037971,0.058997,0.059037,0.042338,0.043093,0.025826,0.042151,0.073214,0.10563,0.04144,0.034711
2427,24.27,0.04475,0.074728,0.032434,0.02487,0.11837,0.02089,0.018602,0.057661,0.053318,0.023744,0.043601,0.05398,0.03437,0.056294,0.03703,0.051191,0.10929,0.089973,0.051835,0.053971
2428,24.28,0.08699,0.034447,0.040537,0.045323,0.056202,0.023873,0.016244,0.074095,0.040916,0.021823,0.059053,0.080091,0.037208,0.095501,0.071552,0.089862,0.10921,0.090805,0.05246,0.10589
2429,24.29,0.10473,0.0218,0.033535,0.089396,0.024578,0.023996,0.019266,0.057398,0.038333,0.027118,0.070761,0.082887,0.0332,0.14505,0.11017,0.099154,0.091673,0.08706,0.045279,0.1288
2430,24.3,0.064889,0.022578,0.035265,0.13044,0.014338,0.039545,0.030551,0.03346,0.032099,0.029873,0.046026,0.060057,0.035923,0.1454,0.10668,0.057646,0.072116,0.058338,0.061335,0.081811
2431,24.31,0.034133,0.021336,0.057492,0.15186,0.010719,0.083672,0.066523,0.02976,0.031942,0.042569,0.025922,0.072992,0.057529,0.11365,0.063478,0.031709,0.045641,0.043709,0.074314,0.049854
2432,24.32,0.033187,0.015679,0.064062,0.11279,0.0099707,0.11485,0.14929,0.048645,0.055738,0.091647,0.024219,0.11575,0.076992,0.068438,0.03657,0.032219,0.029807,0.054826,0.064133,0.047381
2433,24.33,0.040338,0.015144,0.041457,0.052799,0.0126,0.094315,0.21168,0.061894,0.095492,0.15337,0.025128,0.11273,0.10209,0.046785,0.035218,0.059807,0.030915,0.074355,0.082221,0.043967
2434,24.34,0.034742,0.02387,0.025182,0.027389,0.021816,0.062023,0.15417,0.040278,0.11358,0.14199,0.020504,0.096587,0.17138,0.052895,0.043542,0.10521,0.038607,0.11352,0.11199,0.054026
2435,24.35,0.036817,0.043133,0.02774,0.022355,0.030751,0.04482,0.075496,0.018938,0.091475,0.086737,0.022721,0.12228,0.18097,0.048872,0.060292,0.10142,0.031153,0.14201,0.084788,0.082043
2436,24.36,0.059723,0.061665,0.049147,0.029387,0.025124,0.040938,0.051568,0.011426,0.055267,0.060244,0.03591,0.10742,0.10363,0.034429,0.072447,0.059523,0.019945,0.10421,0.052367,0.074575
2437,24.37,0.062753,0.054634,0.062166,0.060345,0.020439,0.029074,0.043827,0.0097698,0.039695,0.056273,0.040289,0.056226,0.058468,0.036976,0.068035,0.035717,0.017915,0.059763,0.050549,0.04782
2438,24.38,0.035655,0.038,0.042191,0.12036,0.032997,0.021395,0.034442,0.011645,0.028095,0.03994,0.034324,0.034535,0.064592,0.049041,0.045284,0.037037,0.02528,0.053547,0.048723,0.049246
2439,24.39,0.019696,0.04175,0.026757,0.13097,0.05575,0.02781,0.044612,0.018736,0.022913,0.030137,0.049445,0.03854,0.086046,0.056361,0.034095,0.050803,0.052081,0.066672,0.053935,0.057946
2440,24.4,0.01973,0.043483,0.031967,0.073674,0.049554,0.038623,0.077235,0.027592,0.032918,0.044118,0.085029,0.042548,0.097861,0.0758,0.040732,0.067045,0.10244,0.05204,0.08309,0.043147
2441,24.41,0.035458,0.03263,0.048739,0.040463,0.024933,0.034229,0.08064,0.028082,0.043167,0.066041,0.081407,0.033559,0.1217,0.087878,0.036629,0.090866,0.11599,0.027113,0.088334,0.025361
2442,24.42,0.058794,0.037512,0.060675,0.040548,0.013326,0.029147,0.047683,0.021118,0.031589,0.053856,0.046938,0.034315,0.10136,0.070996,0.022925,0.10464,0.072126,0.017155,0.074561,0.021267
2443,24.43,0.050898,0.076827,0.093595,0.038333,0.011246,0.044513,0.034798,0.01988,0.01882,0.031205,0.036945,0.050893,0.050532,0.050513,0.018323,0.086032,0.044195,0.017023,0.10606,0.030246
2444,24.44,0.026631,0.11912,0.14154,0.024574,0.015262,0.091578,0.048847,0.031272,0.018685,0.026843,0.045043,0.060272,0.027938,0.063311,0.024451,0.050006,0.046538,0.02684,0.13289,0.063395
2445,24.45,0.017448,0.088819,0.13325,0.020375,0.029244,0.1524,0.055182,0.049718,0.03278,0.025832,0.051093,0.076753,0.028353,0.094254,0.050008,0.039439,0.06531,0.048041,0.085403,0.11619
2446,24.46,0.020451,0.039281,0.092349,0.031132,0.044823,0.14553,0.0356,0.073172,0.053015,0.021945,0.079979,0.14793,0.037216,0.08829,0.098082,0.042229,0.11887,0.052925,0.039229,0.11762
2447,24.47,0.027904,0.01866,0.05027,0.040233,0.043557,0.092703,0.024728,0.099659,0.049834,0.029927,0.14371,0.19853,0.032769,0.066588,0.109,0.03939,0.17203,0.037349,0.024285,0.076736
2448,24.48,0.03895,0.012083,0.030344,0.028069,0.03502,0.082477,0.032603,0.10864,0.041503,0.052266,0.15022,0.13085,0.022389,0.043843,0.07102,0.053403,0.14115,0.038019,0.024929,0.059693
2449,24.49,0.061362,0.0099617,0.032848,0.016185,0.022506,0.071213,0.038648,0.10864,0.040006,0.054497,0.085802,0.061481,0.02276,0.026534,0.052058,0.088085,0.074982,0.051181,0.041985,0.042605
2450,24.5,0.077706,0.010107,0.057569,0.016706,0.015338,0.042226,0.027214,0.07091,0.029795,0.033397,0.044153,0.043837,0.029116,0.025002,0.075944,0.088864,0.047253,0.054098,0.075703,0.024753
2451,24.51,0.095554,0.013229,0.10185,0.022238,0.017405,0.034244,0.020475,0.03568,0.027859,0.0272,0.038044,0.047557,0.039598,0.042196,0.10277,0.072149,0.04396,0.07429,0.084322,0.018554
2452,24.52,0.088195,0.023154,0.10921,0.01854,0.022584,0.050167,0.026438,0.02837,0.047938,0.042029,0.039049,0.061829,0.071199,0.070531,0.088087,0.071564,0.034311,0.11152,0.059166,0.020021
2453,24.53,0.047467,0.037286,0.076344,0.010707,0.023028,0.057641,0.029474,0.030176,0.075815,0.051969,0.036988,0.10716,0.10372,0.064174,0.070929,0.053805,0.029804,0.095646,0.047021,0.029736
2454,24.54,0.026124,0.041301,0.07279,0.0075706,0.028468,0.040006,0.022725,0.02561,0.070339,0.036379,0.054999,0.13579,0.087448,0.037348,0.046589,0.033935,0.038252,0.057669,0.046459,0.058097
2455,24.55,0.02824,0.05651,0.064616,0.0076225,0.056566,0.035579,0.023481,0.027018,0.064511,0.025978,0.097355,0.095872,0.049789,0.030669,0.024495,0.033879,0.040264,0.055258,0.051904,0.12288
2456,24.56,0.046535,0.10371,0.034236,0.01048,0.10661,0.058001,0.042128,0.047501,0.099915,0.028315,0.10509,0.047533,0.040788,0.039423,0.017295,0.048697,0.042787,0.058619,0.093631,0.18781
2457,24.57,0.057917,0.11548,0.016266,0.020212,0.13953,0.069718,0.061753,0.069769,0.11153,0.031012,0.090371,0.028994,0.050873,0.064874,0.019499,0.068784,0.068297,0.041347,0.14924,0.14912
2458,24.58,0.040322,0.069245,0.010146,0.038988,0.15967,0.043873,0.060065,0.070869,0.066077,0.047241,0.13119,0.027996,0.052244,0.10876,0.02286,0.10224,0.078487,0.034614,0.12937,0.080315
2459,24.59,0.022883,0.035529,0.0080003,0.048569,0.12835,0.024668,0.069797,0.063955,0.03917,0.09767,0.16026,0.025822,0.055958,0.11366,0.020472,0.098106,0.054014,0.039391,0.071062,0.058749
2460,24.6,0.020904,0.028662,0.0076062,0.040676,0.074603,0.025677,0.069373,0.046843,0.042767,0.12712,0.1008,0.025699,0.058313,0.074198,0.022869,0.054701,0.049175,0.034122,0.044492,0.083846
2461,24.61,0.020909,0.043833,0.0093422,0.026407,0.046558,0.029942,0.038875,0.034756,0.0418,0.081597,0.050102,0.041607,0.047981,0.041719,0.033738,0.03684,0.062133,0.033195,0.029983,0.12617
2462,24.62,0.015761,0.074254,0.016306,0.020986,0.02944,0.023083,0.019001,0.025341,0.027242,0.042742,0.042445,0.057566,0.032899,0.038424,0.040603,0.051471,0.054478,0.049203,0.019787,0.13498
2463,24.63,0.0145,0.099571,0.027526,0.03288,0.027591,0.019546,0.013459,0.024564,0.023208,0.040472,0.051303,0.047452,0.032036,0.048354,0.056878,0.071741,0.05147,0.059209,0.017162,0.10876
2464,24.64,0.02257,0.11626,0.026292,0.051759,0.045435,0.029883,0.015335,0.042483,0.036507,0.044607,0.062965,0.044274,0.046023,0.054521,0.095185,0.055311,0.06256,0.065752,0.020349,0.073529
2465,24.65,0.036527,0.089333,0.016606,0.043636,0.070015,0.04081,0.019453,0.071915,0.049368,0.032994,0.099758,0.05164,0.04692,0.055277,0.10201,0.033366,0.0469,0.10463,0.033018,0.047257
2466,24.66,0.037141,0.057708,0.015949,0.023792,0.063571,0.031977,0.017215,0.076009,0.03714,0.026184,0.12219,0.037729,0.040441,0.036538,0.063787,0.031422,0.023251,0.11974,0.067343,0.034875
2467,24.67,0.03399,0.043726,0.02604,0.017256,0.037804,0.023827,0.015001,0.045765,0.025214,0.033859,0.087082,0.022281,0.06,0.019855,0.041717,0.035381,0.013702,0.081356,0.13293,0.038346
2468,24.68,0.058691,0.02779,0.032261,0.022257,0.030826,0.034276,0.021534,0.021471,0.027033,0.041676,0.046119,0.022845,0.086989,0.015916,0.04769,0.050899,0.011749,0.075123,0.18732,0.036072
2469,24.69,0.12785,0.022305,0.025619,0.046198,0.033558,0.052754,0.033445,0.012895,0.030159,0.049844,0.032546,0.033223,0.08376,0.021052,0.065071,0.093583,0.014313,0.098268,0.14846,0.031517
2470,24.7,0.16178,0.034531,0.028953,0.10094,0.026124,0.052959,0.041556,0.010985,0.04216,0.097583,0.039304,0.036646,0.092226,0.028731,0.10754,0.11066,0.02469,0.082417,0.086068,0.040282
2471,24.71,0.09665,0.05205,0.050649,0.12551,0.02231,0.06044,0.059728,0.014045,0.089405,0.1823,0.038169,0.040053,0.09057,0.029194,0.14857,0.070346,0.039074,0.060363,0.048034,0.04631
2472,24.72,0.040556,0.041433,0.060529,0.0824,0.036532,0.081739,0.084031,0.023963,0.13726,0.17246,0.024935,0.046035,0.053565,0.039217,0.12568,0.041869,0.038692,0.065037,0.033577,0.053384
2473,24.73,0.02208,0.020701,0.03964,0.046849,0.056512,0.073469,0.096807,0.030212,0.10107,0.087122,0.021535,0.037519,0.034522,0.072145,0.068087,0.041822,0.040659,0.054939,0.045369,0.077573
2474,24.74,0.018746,0.013146,0.020309,0.027572,0.045237,0.045304,0.072642,0.022923,0.044411,0.047309,0.027264,0.027051,0.046322,0.085011,0.034868,0.044961,0.066602,0.037591,0.075119,0.078593
2475,24.75,0.025704,0.01384,0.015969,0.020074,0.022739,0.0235,0.038277,0.019537,0.020991,0.044445,0.030537,0.030849,0.071579,0.066993,0.026608,0.058578,0.077212,0.038556,0.074722,0.046161
2476,24.76,0.053478,0.014289,0.020189,0.02592,0.015002,0.016528,0.030279,0.03038,0.013787,0.049748,0.042418,0.053262,0.072473,0.058117,0.021902,0.076646,0.05467,0.043352,0.047388,0.025739
2477,24.77,0.094121,0.012606,0.019963,0.044859,0.016947,0.017987,0.042287,0.051941,0.011827,0.077497,0.067863,0.061417,0.065174,0.039672,0.019886,0.061412,0.05022,0.053121,0.029228,0.025271
2478,24.78,0.089776,0.016597,0.0133,0.059227,0.018832,0.017487,0.061179,0.059533,0.013075,0.13893,0.068793,0.040761,0.053433,0.02284,0.027254,0.035649,0.058153,0.10164,0.021153,0.044013
2479,24.79,0.057481,0.034108,0.010263,0.049779,0.018646,0.015865,0.065287,0.057724,0.018745,0.15521,0.041531,0.033257,0.035115,0.020286,0.033289,0.029991,0.052244,0.18188,0.022462,0.077981
2480,24.8,0.03181,0.053871,0.011717,0.050828,0.029294,0.024018,0.055185,0.086414,0.026653,0.095171,0.023807,0.044491,0.02416,0.029389,0.032413,0.035473,0.067107,0.19283,0.025545,0.086723
2481,24.81,0.016959,0.042788,0.018531,0.075247,0.055208,0.044609,0.058112,0.10424,0.034616,0.04139,0.023538,0.051803,0.027042,0.050347,0.042587,0.031234,0.10509,0.11468,0.034582,0.057
2482,24.82,0.01316,0.024654,0.04093,0.067855,0.062268,0.053106,0.046277,0.072123,0.06567,0.020763,0.028898,0.069184,0.041013,0.086903,0.046903,0.030891,0.09237,0.060228,0.064214,0.034521
2483,24.83,0.015414,0.025842,0.092874,0.035154,0.04729,0.048725,0.025288,0.062164,0.13483,0.014196,0.038209,0.098801,0.039961,0.099635,0.03361,0.046164,0.050536,0.038106,0.082355,0.031043
2484,24.84,0.015685,0.034234,0.12292,0.021679,0.057861,0.048499,0.019397,0.10146,0.1519,0.012739,0.053881,0.084689,0.027174,0.069526,0.033676,0.047601,0.035939,0.032423,0.06474,0.028634
2485,24.85,0.012606,0.026861,0.085717,0.024824,0.077822,0.032474,0.022524,0.11766,0.086279,0.01612,0.061638,0.048067,0.028664,0.04283,0.056253,0.032411,0.035215,0.049761,0.055582,0.032877
2486,24.86,0.014866,0.015501,0.045139,0.025935,0.060761,0.01665,0.020541,0.068158,0.045037,0.026191,0.048737,0.033782,0.036811,0.037593,0.068584,0.030904,0.044553,0.075398,0.049401,0.049083
2487,24.87,0.028833,0.01342,0.026594,0.018098,0.031859,0.011797,0.017427,0.029499,0.043792,0.032723,0.025103,0.043454,0.038436,0.056232,0.061718,0.031489,0.082164,0.065424,0.034902,0.056006
2488,24.88,0.044788,0.019952,0.028816,0.015977,0.020051,0.013758,0.025605,0.016267,0.051189,0.033124,0.013225,0.053933,0.045632,0.062675,0.068586,0.021146,0.10971,0.046689,0.03075,0.072498
2489,24.89,0.035296,0.027092,0.049024,0.025541,0.023093,0.023659,0.04638,0.012124,0.059762,0.049483,0.0099313,0.060698,0.041191,0.040499,0.060744,0.014468,0.080849,0.038122,0.039498,0.12438
2490,24.9,0.019083,0.021493,0.065655,0.03548,0.028315,0.042502,0.059935,0.01152,0.091381,0.066353,0.01018,0.077259,0.024513,0.030107,0.039698,0.015359,0.067148,0.028068,0.048087,0.1288
2491,24.91,0.016758,0.015291,0.062714,0.027463,0.022455,0.057021,0.04761,0.014369,0.099374,0.051197,0.014377,0.086263,0.018463,0.035792,0.038845,0.025211,0.11305,0.030024,0.061217,0.076313
2492,24.92,0.025319,0.0193,0.041373,0.017836,0.018877,0.045956,0.025293,0.021374,0.06352,0.029327,0.025855,0.065232,0.024911,0.042506,0.061482,0.056201,0.15922,0.034869,0.063148,0.055528
2493,24.93,0.028783,0.031882,0.019542,0.020682,0.029541,0.033562,0.015035,0.02728,0.035382,0.027118,0.039899,0.032223,0.042038,0.062441,0.064854,0.098504,0.12156,0.024593,0.048021,0.051529
2494,24.94,0.020968,0.040638,0.01047,0.029295,0.044699,0.030573,0.014248,0.037186,0.033647,0.0371,0.056785,0.01704,0.07158,0.090221,0.039786,0.089308,0.083317,0.014772,0.041445,0.043961
2495,24.95,0.020925,0.058442,0.0078143,0.029975,0.041673,0.024091,0.021077,0.080067,0.049401,0.038846,0.081477,0.01332,0.10919,0.08458,0.02992,0.051948,0.065342,0.014518,0.057299,0.055727
2496,24.96,0.04041,0.10587,0.008116,0.037717,0.04226,0.027164,0.045933,0.15313,0.048209,0.040419,0.071086,0.015438,0.11612,0.048542,0.032393,0.04506,0.048067,0.022049,0.058839,0.065625
2497,24.97,0.068263,0.11898,0.012405,0.070873,0.054367,0.051485,0.091636,0.14551,0.029129,0.041832,0.041189,0.027353,0.092141,0.028545,0.029356,0.053848,0.059446,0.02776,0.035296,0.053699
2498,24.98,0.05771,0.077314,0.018863,0.094345,0.051602,0.070589,0.095677,0.070989,0.022745,0.033352,0.028415,0.052045,0.049421,0.029038,0.034522,0.044592,0.088581,0.02543,0.022489,0.061685
2499,24.99,0.028129,0.038556,0.016949,0.068589,0.034755,0.048852,0.051802,0.031473,0.028082,0.022706,0.038439,0.060923,0.022541,0.040165,0.048936,0.038345,0.081613,0.020665,0.025369,0.074509
2500,25,0.01555,0.021008,0.011061,0.032209,0.019656,0.027119,0.027383,0.021119,0.032382,0.019722,0.062208,0.052528,0.01334,0.05712,0.042796,0.050589,0.063534,0.018084,0.049022,0.049916
2501,25.01,0.014065,0.019667,0.010934,0.015568,0.016499,0.028056,0.023536,0.024009,0.04602,0.029569,0.068864,0.053071,0.010698,0.055518,0.02855,0.05538,0.066828,0.025103,0.10549,0.024476
2502,25.02,0.014131,0.028244,0.017092,0.010301,0.023454,0.0436,0.022606,0.045364,0.079157,0.036251,0.062536,0.042662,0.011583,0.038567,0.030884,0.06429,0.051045,0.042038,0.1328,0.016157
2503,25.03,0.012582,0.040212,0.022992,0.0091551,0.038234,0.052296,0.026202,0.082126,0.096965,0.025667,0.052235,0.028024,0.016686,0.021483,0.040165,0.12006,0.029444,0.060468,0.082969,0.016766
2504,25.04,0.015584,0.045461,0.021866,0.010855,0.053859,0.041828,0.049674,0.080487,0.067567,0.018737,0.043671,0.025624,0.023398,0.012667,0.051271,0.16272,0.024413,0.073907,0.04316,0.026862
2505,25.05,0.030286,0.030027,0.025025,0.01863,0.050923,0.040731,0.087091,0.044222,0.031295,0.023464,0.029731,0.040595,0.032917,0.010653,0.085553,0.10846,0.020931,0.078919,0.035407,0.051373
2506,25.06,0.050514,0.014087,0.047482,0.039275,0.048527,0.050351,0.083101,0.023251,0.017304,0.034395,0.021243,0.063488,0.04836,0.012889,0.10405,0.053983,0.014274,0.053923,0.037276,0.070359
2507,25.07,0.048152,0.0081555,0.068111,0.056166,0.044026,0.041421,0.06073,0.021738,0.016655,0.059523,0.025539,0.086673,0.048753,0.023161,0.068619,0.040401,0.012783,0.03538,0.056116,0.058768
2508,25.08,0.045644,0.0067526,0.051324,0.047065,0.024494,0.035319,0.086986,0.028114,0.025994,0.089149,0.027837,0.091449,0.035414,0.045854,0.031509,0.043524,0.018629,0.03531,0.079975,0.046962
2509,25.09,0.078605,0.00802,0.037779,0.045428,0.01192,0.059738,0.14251,0.024976,0.036053,0.082873,0.022187,0.064318,0.030183,0.055937,0.016496,0.075021,0.026727,0.03055,0.064587,0.042604
2510,25.1,0.10278,0.013648,0.055491,0.049257,0.0077994,0.091548,0.12124,0.018259,0.035415,0.052233,0.025637,0.03885,0.046875,0.04427,0.011926,0.1364,0.029573,0.027912,0.042257,0.052064
2511,25.11,0.065535,0.020212,0.070274,0.039471,0.0067072,0.070631,0.056715,0.022667,0.03085,0.02587,0.040731,0.020405,0.067795,0.041479,0.011025,0.13184,0.031316,0.039123,0.044588,0.095161
2512,25.12,0.02894,0.017335,0.047235,0.025135,0.0071288,0.035542,0.026662,0.032869,0.021377,0.016254,0.050902,0.011824,0.069699,0.037567,0.012376,0.066004,0.026406,0.05911,0.043332,0.12974
2513,25.13,0.017851,0.013435,0.023559,0.016824,0.0098036,0.027555,0.019251,0.033205,0.018471,0.018812,0.05952,0.0091911,0.063901,0.029311,0.017047,0.029207,0.027007,0.092579,0.032584,0.097869
2514,25.14,0.020692,0.020285,0.018041,0.020017,0.017833,0.032503,0.023006,0.03792,0.026799,0.032442,0.069055,0.009298,0.048634,0.033517,0.031127,0.018329,0.043378,0.10168,0.035984,0.053208
2515,25.15,0.030189,0.038293,0.023138,0.033708,0.032606,0.026534,0.044332,0.049218,0.03034,0.041822,0.071521,0.012727,0.034602,0.05881,0.074469,0.018019,0.05505,0.068428,0.039798,0.036117
2516,25.16,0.036935,0.042778,0.023448,0.049516,0.042916,0.015556,0.07864,0.043383,0.022536,0.0364,0.049401,0.021344,0.02908,0.07971,0.14378,0.02843,0.041575,0.044494,0.0332,0.038391
2517,25.17,0.044654,0.02547,0.015582,0.054328,0.034542,0.011487,0.074918,0.02815,0.023096,0.029753,0.028714,0.030997,0.043899,0.087432,0.13841,0.043501,0.021438,0.052232,0.041507,0.062496
2518,25.18,0.040759,0.012248,0.013261,0.042936,0.026632,0.012324,0.04131,0.022885,0.03735,0.019268,0.030525,0.044794,0.060892,0.08589,0.075224,0.038459,0.012476,0.067176,0.063479,0.073635
2519,25.19,0.032274,0.0079868,0.019595,0.041526,0.028089,0.018016,0.024064,0.03525,0.055212,0.013391,0.057067,0.066503,0.04441,0.059933,0.053357,0.028047,0.010807,0.065159,0.0633,0.051089
2520,25.2,0.027565,0.0077687,0.02587,0.038238,0.026609,0.037239,0.028002,0.050523,0.073729,0.014787,0.082978,0.07797,0.023867,0.035054,0.056819,0.034441,0.013788,0.05678,0.06143,0.042565
2521,25.21,0.017499,0.010901,0.025757,0.022931,0.03441,0.087389,0.039724,0.048251,0.066925,0.016133,0.072464,0.058371,0.019823,0.024431,0.054085,0.040935,0.017211,0.035981,0.073143,0.057072
2522,25.22,0.012639,0.022486,0.036606,0.01673,0.074712,0.12803,0.032472,0.04175,0.041872,0.017223,0.064127,0.029217,0.022103,0.027405,0.070902,0.035936,0.016767,0.023476,0.060105,0.083544
2523,25.23,0.01775,0.04769,0.0572,0.022515,0.1264,0.089136,0.01669,0.033619,0.026085,0.029345,0.050165,0.018751,0.02846,0.02819,0.092056,0.04371,0.020563,0.029766,0.054053,0.097119
2524,25.24,0.025976,0.058712,0.061886,0.026009,0.10235,0.040722,0.0099487,0.02775,0.020202,0.051922,0.027093,0.024627,0.035646,0.023531,0.067484,0.054351,0.036596,0.045708,0.079474,0.080007
2525,25.25,0.021074,0.037216,0.041725,0.01813,0.047533,0.02525,0.0091245,0.022505,0.028707,0.059652,0.018127,0.041219,0.033355,0.028802,0.035995,0.04132,0.071043,0.041878,0.080104,0.047022
2526,25.26,0.011804,0.017881,0.020532,0.013552,0.026365,0.026584,0.013112,0.028595,0.047498,0.054874,0.017473,0.042796,0.023149,0.044393,0.028831,0.035857,0.1053,0.027178,0.047308,0.026237
2527,25.27,0.010211,0.011913,0.01317,0.019231,0.023862,0.035934,0.025819,0.053617,0.05374,0.046177,0.01595,0.029051,0.016225,0.071518,0.027975,0.047572,0.10356,0.025567,0.030817,0.026248
2528,25.28,0.015399,0.013135,0.015107,0.034165,0.020503,0.065119,0.038611,0.063933,0.038372,0.039941,0.019232,0.019455,0.019422,0.12691,0.020475,0.041315,0.075536,0.029996,0.024308,0.042388
2529,25.29,0.019823,0.014483,0.027861,0.041174,0.017644,0.10548,0.032522,0.038858,0.024034,0.030145,0.033792,0.01437,0.03837,0.14323,0.017734,0.021839,0.044171,0.044389,0.021896,0.052798
2530,25.3,0.016097,0.013281,0.04506,0.031152,0.025346,0.11472,0.019449,0.020444,0.01972,0.02571,0.047967,0.016895,0.069946,0.089051,0.021397,0.012311,0.038607,0.072438,0.028185,0.043172
2531,25.31,0.0094687,0.018086,0.045152,0.03054,0.041494,0.082696,0.014124,0.019243,0.015852,0.040791,0.049657,0.022313,0.078846,0.041138,0.025687,0.0098873,0.049475,0.071103,0.031721,0.028532
2532,25.32,0.006198,0.037912,0.047362,0.040436,0.043452,0.041399,0.019129,0.034463,0.017749,0.072122,0.040104,0.02129,0.068486,0.023257,0.043804,0.011842,0.057586,0.045383,0.035527,0.022092
2533,25.33,0.005902,0.059212,0.049202,0.035107,0.042382,0.026952,0.02864,0.061293,0.03041,0.082768,0.032738,0.02535,0.045811,0.023597,0.083163,0.019583,0.050209,0.041057,0.060442,0.024842
2534,25.34,0.0077345,0.050015,0.030297,0.029165,0.074974,0.03003,0.033355,0.061174,0.03577,0.057478,0.025503,0.044149,0.025898,0.040499,0.085985,0.026871,0.037452,0.05152,0.090589,0.024935
2535,25.35,0.01425,0.040883,0.016785,0.047154,0.11507,0.02653,0.035258,0.042153,0.022832,0.043607,0.016936,0.053512,0.022156,0.057011,0.045371,0.026459,0.026237,0.062013,0.087428,0.030906
2536,25.36,0.033315,0.043631,0.016912,0.069307,0.087856,0.015332,0.032899,0.029222,0.014307,0.036901,0.018313,0.044703,0.02325,0.041509,0.021372,0.037425,0.023301,0.091298,0.055512,0.046935
2537,25.37,0.056897,0.0369,0.020348,0.051144,0.041791,0.0097651,0.031249,0.02033,0.017733,0.027582,0.032374,0.037187,0.025592,0.021374,0.015792,0.072228,0.02919,0.096769,0.035132,0.043183
2538,25.38,0.048214,0.025086,0.016378,0.024042,0.026914,0.0095518,0.022234,0.02397,0.030312,0.03491,0.041334,0.032293,0.042826,0.016557,0.020573,0.090979,0.02866,0.057723,0.033737,0.02946
2539,25.39,0.024949,0.015584,0.012955,0.01477,0.032194,0.014962,0.014693,0.040776,0.033886,0.051853,0.030108,0.027524,0.07375,0.022885,0.040698,0.058493,0.030285,0.029185,0.056164,0.029601
2540,25.4,0.017458,0.014924,0.01859,0.015076,0.039341,0.028104,0.016928,0.05037,0.026528,0.043013,0.023255,0.030752,0.10209,0.028521,0.064058,0.026313,0.04776,0.02149,0.086986,0.026093
2541,25.41,0.025213,0.024447,0.034332,0.014879,0.050806,0.034474,0.021295,0.0379,0.026182,0.023027,0.021724,0.0558,0.13206,0.023818,0.052388,0.015683,0.058537,0.021112,0.081337,0.015956
2542,25.42,0.034284,0.039458,0.045023,0.012125,0.069446,0.026535,0.01876,0.027488,0.023666,0.017461,0.020251,0.085755,0.1105,0.026102,0.029697,0.016559,0.058864,0.029622,0.052985,0.012123
2543,25.43,0.024519,0.047511,0.035307,0.013448,0.053765,0.018302,0.020096,0.02853,0.022552,0.0257,0.032095,0.087215,0.06073,0.037826,0.024761,0.029019,0.053596,0.052004,0.037368,0.016218
2544,25.44,0.011781,0.036581,0.026406,0.021055,0.025264,0.014484,0.036409,0.022222,0.039828,0.037556,0.052551,0.057438,0.033291,0.036944,0.024658,0.046177,0.033744,0.057996,0.029349,0.031483
2545,25.45,0.0070649,0.025037,0.033305,0.02896,0.013539,0.020946,0.0605,0.013866,0.069979,0.038512,0.04514,0.031512,0.029256,0.034511,0.02309,0.040238,0.025169,0.044795,0.032229,0.048476
2546,25.46,0.0063499,0.023956,0.035392,0.040362,0.012409,0.037795,0.0746,0.013797,0.065438,0.044777,0.023005,0.020294,0.040936,0.043256,0.033857,0.024209,0.03667,0.053581,0.045239,0.043437
2547,25.47,0.0083553,0.018737,0.028395,0.081834,0.017681,0.045506,0.064082,0.01668,0.040764,0.045112,0.014957,0.015806,0.058095,0.041248,0.048828,0.019464,0.058516,0.062429,0.037939,0.035887
2548,25.48,0.016194,0.014089,0.039391,0.1315,0.020454,0.034502,0.039901,0.014997,0.04082,0.029075,0.018764,0.019129,0.062295,0.026567,0.043125,0.019558,0.076533,0.041362,0.019277,0.049398
2549,25.49,0.030356,0.019996,0.072309,0.11542,0.014538,0.018179,0.028282,0.01632,0.044967,0.025171,0.023366,0.023321,0.046459,0.021962,0.044051,0.028894,0.086826,0.025668,0.010766,0.053834
2550,25.5,0.034293,0.034763,0.075757,0.061303,0.010925,0.0094135,0.022751,0.030022,0.030217,0.039017,0.019339,0.019864,0.032643,0.02776,0.072291,0.050382,0.063938,0.02373,0.009146,0.032196
2551,25.51,0.025323,0.034775,0.040828,0.030237,0.013668,0.0065015,0.029829,0.048002,0.020986,0.044929,0.017035,0.019237,0.022785,0.033066,0.077077,0.051771,0.035946,0.025194,0.012059,0.017551
2552,25.52,0.015065,0.019987,0.019102,0.024923,0.020309,0.0060353,0.058764,0.044,0.025446,0.031074,0.016976,0.032921,0.025189,0.039618,0.042359,0.034799,0.026207,0.03951,0.019062,0.015809
