216,1.9103,0.91395,0.8255,3.7989,4.0199,4.9525,8.8856,5.8399,15.599,2.072,4.5251,10.033,9.9833,6.1133,7.9999,7.5327,8.7035,7.3899,19.382,5.8338,11.052
217,1.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1267,0,0
218,1.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,1.9368,4.7618,2.3208,9.085,3.8391,6.2758,5.7594,2.8912,5.1882,0.88448,2.6268,3.1061,2.203,0.5122,1.3478,0,0.70865,0.29924,0.69038,0,0.35228
220,1.9457,13.766,8.4728,22.695,11.268,15.971,15.16,8.396,14.549,3.568,7.6289,9.1511,7.3574,3.1739,5.0126,2.7014,3.9939,2.54,5.0961,1.3546,3.6367
221,1.9545,19.533,13.611,30.277,15.164,21.27,19.438,11.235,19.362,5.1,10.021,12.019,10.026,4.5149,6.7556,4.8784,5.9727,4.1264,7.9079,2.5158,5.8506
222,1.9634,15.567,11.936,24.858,11.787,17.323,15.044,8.6208,15.073,3.9833,8.1269,9.3152,7.9193,3.4649,4.931,3.9686,4.894,3.4931,6.4328,2.2479,4.5691
223,1.9722,7.258,4.8403,13.452,4.8518,8.889,6.8664,3.3324,6.3177,1.3023,3.7073,3.9282,3.0882,1.2292,1.5526,1.3187,1.9155,1.2001,2.2803,0.52102,1.4163
224,1.9811,2.4925,0.1555,6.3353,0.30869,3.4894,1.6892,0,0.76702,0,0.44172,0,0,0,0,0,0,0,0,0,0
225,1.9899,2.058,0.47617,4.8442,0,2.211,0.87615,0,0.25444,0,0,0,0,0,0,0,0,0,0,0,0
226,1.9987,1.1552,0.93065,3.4364,0.34442,1.4946,0.99755,0.33264,1.1899,0.1072,0.17259,0.2563,0,0.030847,1.5588,0.29149,0,0,6.3475,0,0
227,2.0076,0,0,0.362,0,0,0,0,0.29969,0,0,0,0.037041,0,1.8546,0.2679,0,0,9.0104,0,0
228,2.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4831,0,0
229,2.0253,2.9061,1.3683,1.8294,0.20404,0.7351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2.0341,33.998,26.672,36.381,24.065,25.62,19.382,15.599,22.588,6.4964,8.4058,10.851,10.364,7.6513,6.1584,5.8911,8.057,5.006,10.356,4.2473,6.5553
231,2.043,88.483,75.701,111.24,85.358,89.302,79.08,66.749,99.468,33.682,44.695,56.696,52.969,38.489,38.1,33.998,44.348,30.694,56.96,26.187,39.025
232,2.0518,83.606,76.718,120.86,103.38,109.46,106.82,94.194,147.47,51.48,72.917,93.216,87.093,64.06,67.934,60.161,78.103,55.567,103.6,48.79,71.704
233,2.0607,24.782,25.409,43.85,42.479,46.661,50.638,47.496,80.488,27.707,43.407,56.695,53.191,39.788,44.553,39.697,51.521,37.506,72.145,34.251,49.276
234,2.0695,1.9599,2.6802,5.6013,5.4914,6.6113,7.7852,7.7312,15.254,4.1504,7.9074,10.905,10.299,7.5472,8.7162,7.6517,10.687,7.3197,16.149,7.1558,10.199
235,2.0783,0,0,0,0,0,0,0,0.57739,0,0,0,0.05591,0,0,0,0.2618,0,0.57224,0,0
236,2.0872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2.096,0.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2.1049,4.6386,2.227,4.2253,3.0301,2.054,2.4347,1.5458,1.5128,0.045875,0.36748,0.55074,0.42123,0.17293,0,0,0,0,0.60392,0,0.22991
239,2.1137,5.0924,2.7555,7.103,6.0588,4.7134,6.5292,5.2118,6.8896,1.6089,3.4591,5.3483,4.9108,2.928,2.1454,2.4749,3.4032,2.0527,5.8847,2.2372,4.0439
240,2.1226,1.116,0.28562,2.9596,3.2536,3.0343,4.8419,4.6356,7.4775,1.9984,4.589,7.098,6.66,3.8832,3.1256,4.0467,5.8282,3.5348,9.1338,3.5435,6.1266
241,2.1314,0,0,0,0,0,0.52955,0.85641,2.217,0.16006,1.584,2.6667,2.5582,1.2556,1.2176,1.7547,2.7638,1.5535,4.6802,1.3963,2.6666
242,2.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2.1579,0,0.36832,0.67419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2.1668,2.1275,2.3812,4.0441,1.0743,1.9081,0.94556,0,1.1429,0,0,0.13327,0,0,0,0,0,0,0,0,0
246,2.1756,13.496,10.708,17.408,10.254,11.709,9.4312,6.6766,11.245,2.8146,4.2557,5.4762,4.7731,3.418,3.6534,2.7178,3.6428,2.5268,4.8799,1.777,3.1332
247,2.1845,36.782,30.08,47.723,34.97,36.99,33.527,27.252,42.417,14.127,19.505,24.675,22.565,16.393,17.168,14.604,18.939,13.178,24.877,11.022,17.061
248,2.1933,38.81,34.002,55.711,45.133,47.546,45.815,38.969,62.022,21.351,30.829,38.848,36.276,26.154,27.415,24.883,32.574,23.113,43.655,20.155,30.039
249,2.2022,12.583,12.187,21.81,19.305,20.832,21.261,18.708,31.98,10.543,16.88,21.338,20.099,14.506,14.954,14.696,19.784,14.12,27.677,12.716,18.719
250,2.211,0,0,0,0,0,0,0,1.1272,0,0.82426,0.69935,0.84754,0.34937,0.31983,0.65134,1.5796,0.80596,2.9964,0.78649,1.5981
251,2.2198,3.223,0.077273,2.2637,0.037007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2.2287,33.334,18.096,33.065,21.632,18.863,21.148,12.525,21.115,4.4356,5.7718,10.059,7.9782,4.3577,4.4863,3.7746,4.2818,2.8076,7.8748,1.9549,4.4223
253,2.2375,179.4,103.14,170.84,115.08,99.071,107.75,68.209,104.2,29.844,37.393,53.829,45.701,28.199,29.811,25.917,28.791,22.171,43.342,17.984,29.073
254,2.2464,723.88,463.7,768.14,534.44,475.22,511.55,330.8,487.19,155.38,190.72,253.15,218.56,141.67,142.65,128.45,139.71,110.3,194.24,90.93,136.62
255,2.2552,1364,1049.2,1780.8,1374.7,1358,1520.9,1058.1,1631.4,555.66,714.15,938.81,831.3,564.47,576.77,533.44,571.84,468.34,792.48,382.6,569.02
256,2.2641,1144.8,1062.9,1850.6,1587.5,1735.7,2026.5,1530.8,2506.8,887.01,1216.3,1648,1516.4,1066.2,1147.6,1080,1159.3,986.23,1683.3,821.95,1204.2
257,2.2729,568.2,574.52,986.91,893.56,1052.6,1237.7,1022.2,1765.2,635.27,929.14,1321.2,1268.2,915.62,1035.8,987.1,1076.2,938.12,1650,809.34,1160.7
258,2.2818,534.38,480.86,766.12,635.6,687.8,709.99,599.02,971.74,336.87,479.2,684.89,665.4,484.37,531.55,508.45,587.44,490.49,899.38,435.8,617.14
259,2.2906,481.12,443.77,731.28,635.45,665.4,685,592.3,926.91,320.14,445.23,596.22,567.36,413.6,419.83,403.74,499.35,376.91,698.07,333.22,482.48
260,2.2994,205,205.63,363.35,349.96,377.43,427.56,392.92,651.9,229.46,339.73,455.66,436.9,321.26,339.08,325.86,412.49,307.7,579.25,277.55,400.47
261,2.3083,55.775,58.808,109,109.02,120.19,147.12,141.48,245.74,83.099,130.06,182.2,178.23,129.15,149.85,138.45,178.65,133.97,265.03,124.22,177.56
262,2.3171,15.086,16.452,32.574,32.641,36.983,47.087,46.74,81.514,23.352,37.82,56.614,55.664,37.782,49.875,41.282,55.243,40.121,88.453,36.978,55.147
263,2.326,4.3111,3.3766,8.6681,8.4415,10.805,13.996,14.642,27.974,5.3062,10.533,17.416,16.233,10.219,15.889,10.654,15.828,10.547,26.912,9.1646,15.516
264,2.3348,1.3151,0,0.85944,0.90617,1.8035,2.4506,3.1561,7.6829,0.10602,1.8733,4.1873,3.5262,1.5671,3.6249,1.7461,3.5324,1.8879,6.7517,1.3553,3.2753
265,2.3437,0,0,0,0,0,0,0,0.16073,0,0,0,0,0,0,0,0,0,0.35346,0,0
266,2.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2.3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2.3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2.3879,0,0,0.56283,0,0,0,0,0.37778,0,0,0,0,0,0,0,0,0,0,0,0
271,2.3967,1.856,0,5.4705,2.1844,2.468,2.9339,0.16583,4.942,0,0,0,0,0,0,0,0,0,0,0,0
272,2.4056,9.0795,4.0625,16.837,8.8817,9.5525,11.688,4.5437,15.815,0,0.48648,3.95,2.5895,0,0.28413,0,0.13761,0,3.5708,0,0.37104
273,2.4144,24.55,14.559,37.986,23.735,24.382,28.936,14.896,36.171,2.5895,5.7086,14.064,11.021,3.6361,5.2499,3.4059,4.4269,2.7394,13.175,1.2807,5.2875
274,2.4233,55.338,36.572,77.549,52.741,52.91,60.888,36.063,73.161,11.322,17.896,34.328,28.169,13.877,17.506,13.122,15.194,11.129,31.941,7.4619,16.803
275,2.4321,120.04,84.169,157.72,111.33,109.6,123.28,79.182,143.18,31.105,43.642,73.797,62.528,36.004,41.697,34.292,38.844,29.998,67.91,22.146,40.658
276,2.4409,264.23,189.86,332.98,238.77,231.95,257.04,171.3,288.28,75.786,100.37,156.02,134.31,83.698,92.039,79.152,88.412,70.08,139.89,54.56,90.164
277,2.4498,593.7,434.12,738.4,534.19,515.7,565.28,383.18,618.41,181.52,232.89,340.86,295.74,193.14,207.38,181.35,200.13,160.93,297.9,128.99,200.96
278,2.4586,1203.9,921.56,1563.8,1158.7,1133.4,1243.1,857.2,1363.4,424.86,546.56,763.41,667.68,446.79,474.38,420.88,459.33,374.03,661.34,302.23,459.09
279,2.4675,1712.3,1426,2458.8,1936.1,1973.5,2226.4,1593.7,2576.8,841,1124.5,1527.7,1358.8,928.04,987.97,895.73,970.17,805.09,1394,651.87,985.75
280,2.4763,1453.4,1333.2,2357,2012.3,2172.1,2565,1937.9,3254.2,1105.9,1568.5,2134.8,1953,1360.4,1477.1,1380,1496,1271.9,2214.1,1048.3,1577.8
281,2.4852,729.12,718.7,1313.7,1210.6,1387.2,1718.8,1378.5,2432.7,848.24,1281.9,1796.5,1697.7,1199.9,1340.3,1291.9,1416.8,1231.4,2202.9,1050.7,1561.1
282,2.494,277.7,272.57,519.97,489.18,579.06,734.95,611.3,1134.8,388.02,616.91,913.01,883.65,625.57,718.92,707.47,795.71,699.83,1311.1,622.39,910.26
283,2.5029,116.2,107.77,217.03,193.69,228.79,286.28,235.23,454.23,138.87,228.47,359.52,347.51,239.99,282.01,274.73,320.08,278.36,551.75,251.8,371.22
284,2.5117,82.304,71.516,139.85,112.32,129.97,149.7,119.18,233.07,56.692,97.726,160.98,152.31,100.05,118.48,109.77,133.87,110.55,236.71,96.853,152.23
285,2.5205,172.14,141.05,223.93,163.94,176.74,170.87,137.42,238.18,56.661,88.833,136.47,127.4,83.819,94.098,79.956,103.34,76.692,169.39,62.814,106.13
286,2.5294,478.9,395.85,606.29,459.18,472.11,437.46,363.32,560.03,170.09,233.42,312.23,292.71,207.83,216.47,182.54,237.09,167.8,329.88,139.26,219.9
287,2.5382,663.16,582.63,932.14,770.6,797.45,780.46,671.86,1040.7,346.33,484.54,628.93,592.43,431.47,448.01,397.92,510.84,365.54,690.9,316.59,474.44
288,2.5471,388.54,372.79,632.32,575.1,610.66,637.73,569.2,916.34,309.45,457.97,600.76,570.91,416.71,434.75,408.8,522.06,377.83,723.98,339.38,496.4
289,2.5559,155.7,145.85,252.15,224.21,242.29,254.43,228.31,381.48,118.13,186.15,253.32,245.33,174.62,177.42,177.44,228.92,164.57,334.66,151.71,222.21
290,2.5648,140.39,124.66,210.82,173.71,181.42,179.97,153.84,247.47,71.256,105.88,143.45,138.11,94.934,93.835,88.424,117.82,80.266,169.67,69.947,109.46
291,2.5736,86.011,82.619,149.91,135.05,143.27,151.34,133.34,220.2,66.414,100.5,135.33,128.96,90.548,94.295,86.957,115.19,79.758,163.74,69.599,107.32
292,2.5825,16.864,17.701,40.786,40.666,44.937,52.488,48.131,89.574,23.723,42.039,59.663,57.501,40.025,44.474,41.279,55.629,38.623,85.778,34.933,53.835
293,2.5913,0,0,5.3336,5.3321,5.6337,7.6461,6.2439,16.855,0.89505,4.688,8.7821,8.8178,4.9452,5.8316,4.8613,8.0199,4.3696,17.563,3.9817,8.0391
294,2.6001,0,0,0,0,0,0,0,2.6935,0,0,0,0.026033,0,0,0,0,0,2.9606,0,0
295,2.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2.6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2.6267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2.6355,0,0,0.71314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2.6444,5.3453,3.531,7.455,3.4799,3.8233,2.788,0.97397,2.4043,0,0,0,0,0,0,0,0,0,0,0,0
300,2.6532,24.887,18.823,29.057,17.504,18.128,14.337,9.4432,15.029,2.4493,3.2653,4.6524,5.0171,2.2771,1.8395,1.7329,2.7179,1.3985,4.8614,0.61152,2.2766
301,2.662,97.288,76.657,109.65,72.979,72.212,56.961,42.004,58.738,15.32,18.486,24.955,23.801,14.959,12.502,12.643,16.721,10.627,22.894,7.873,14.365
302,2.6709,217.18,181.98,280.71,212.41,209.56,184.72,144.92,202.71,62.653,77.036,98.679,92.144,63.574,54.644,53.984,68.951,46.463,88.47,38.332,60.084
303,2.6797,226.24,204.88,346.97,297.7,303.07,305.28,258.14,387.79,129.98,173.02,223.17,210.53,151.48,138.76,137.71,175.24,123.31,229.71,106.43,159.61
304,2.6886,106.38,105.78,196.36,190.97,204.78,235.01,215.52,355.98,124.71,182.37,241.32,231.79,170.82,168.93,168.23,215.52,157.14,295.39,140,205.66
305,2.6974,30.767,32.016,63.64,65.156,72.572,90.757,88.043,160.02,55.284,89.594,122.84,120.51,89.735,98.099,94.996,123.65,92.162,179.07,84.562,122.91
306,2.7063,7.9561,8.2827,18.478,18.854,21.31,27.927,26.967,52.437,15.471,27.305,39.209,39.081,28.142,35.243,30.522,41.184,29.617,62.322,27.363,40.92
307,2.7151,0.95311,1.0956,4.1606,4.4162,5.0365,8.0394,7.6826,17.332,3.2825,6.9626,10.874,11.005,7.1884,10.842,7.6213,11.386,7.4,18.719,6.2911,11.172
308,2.724,0,0,0,0,0,1.3286,1.289,4.8535,0,0.93376,1.9614,2.008,0.90448,2.2802,0.90075,2.0263,0.83543,4.3224,0.3694,1.9703
309,2.7328,0,0,0,0,0,0,0,0.33128,0,0,0,0,0,0,0,0,0,0,0,0
310,2.7416,0.18626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,2.7505,0.45856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2.7593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2.7682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2.7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2.7947,0,0,0.59771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2.8036,4.5857,3.198,7.3109,4.3285,3.9918,4.633,2.1945,4.8778,0,0.48133,1.562,0.70366,0,1.6024,0,0,0,0.93241,0,0
318,2.8124,14.964,11.215,21.664,14.828,14.332,16.159,9.8796,17.668,2.9134,4.5892,7.8608,5.8567,2.6546,5.4643,2.7909,2.9144,2.0924,5.1013,1.1654,2.6654
319,2.8212,26.928,21.765,40.738,30.308,30.645,35.058,23.386,40.356,9.4509,13.716,20.523,17.183,9.8807,11.534,9.5706,10.512,8.3055,16.055,5.4591,10.216
320,2.8301,29.18,25.686,49.227,39.723,42.805,50.532,35.998,62.849,17.149,25.482,36.011,31.905,20.153,22.219,19.843,21.703,17.917,33.686,13.214,22.775
321,2.8389,17.956,17.241,35.16,30.9,35.945,44.479,33.807,61.72,17.943,28.442,40.595,37.419,24.248,27.503,25.521,27.664,23.623,45.175,18.886,31.036
322,2.8478,5.4149,5.7304,13.884,13.214,16.804,22.199,17.727,35.719,10.208,17.657,26.732,25.613,16.358,19.431,18.797,20.625,18.019,36.435,15.266,24.887
323,2.8566,0,0.092008,2.2776,2.461,3.6122,5.6263,4.5352,11.68,2.5542,5.3601,9.3201,9.2108,5.4071,7.0848,7.0066,8.208,7.263,16.627,6.2233,10.796
324,2.8655,0,0,0,0,0,0,0,1.2817,0,0,0.91732,1.1817,0.12134,0.66817,0.62035,1.0493,0.86654,3.6281,0.57109,1.8718
325,2.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2.8831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2.892,0.0067202,0,0.46531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,2.9008,3.9997,1.779,5.7521,2.8893,2.5464,3.1351,0.45498,2.8732,0,0,0.03717,0,0,0,0,0,0,0,0,0
329,2.9097,18.801,11.22,22.774,14.024,12.845,14.687,6.8862,14.849,1.3494,2.5251,5.3374,3.8485,1.4257,1.3888,1.0655,1.5573,0.54133,3.678,0,1.5576
330,2.9185,63.885,41.438,73.118,48.397,44.689,48.811,28.886,49.393,10.335,14.127,23.013,18.503,10.12,10.58,8.8792,10.36,7.0106,17.572,4.7043,10.198
331,2.9274,165.13,116.54,200.24,140.14,131.43,142.4,90.959,145.18,39.698,51.035,73.708,62.531,38.892,40.535,34.973,38.745,29.658,57.932,22.642,38.129
332,2.9362,273.75,219.18,381.72,290.09,288.63,321.21,218.98,350.54,108.03,141.71,193.4,169.31,111.57,116.74,103.49,112.41,90.231,161,71.027,111.63
333,2.9451,257.82,236.98,424.11,355.96,384.08,448.69,329.25,549.69,181.19,252.92,343.55,312.81,212.68,228.69,209.35,226.14,189.08,330.55,152.07,233.51
334,2.9539,135.26,139.91,260.94,241.06,283.38,350.67,277.03,491.4,167.88,252.84,354.78,337.02,233.78,261.55,247.28,268.38,232.75,414.65,193.3,292.44
335,2.9627,50.198,51.798,103.15,98.37,121.83,158.21,130.57,249.24,83.343,135.89,205.49,201.52,141.01,164.72,160.15,176.96,158.1,295.69,136.74,204.56
336,2.9716,26.904,21.268,44.696,38.512,43.3,58.077,44.789,91.903,25.434,45.725,78.423,76.965,51.621,62.366,61.504,70.508,63.074,129.82,56.346,86.202
337,2.9804,26.041,16.922,37.1,29.46,24.391,34.254,22.163,44.744,8.3896,17.308,33.446,31.911,18.081,20.922,21.391,26.842,21.081,53.551,19.25,33.783
338,2.9893,18.364,12.561,31.819,28.375,21.543,32.977,22.536,43.182,8.9798,17.433,30.872,29.112,15.335,14.686,17.455,24.6,15.123,43.174,14.865,27.591
339,2.9981,5.3791,4.0494,14.769,15.793,13.283,23.392,18.572,40.256,9.3155,19.65,32.423,31.431,17.602,16.573,21.046,31.093,18.856,49.588,18.964,31.798
340,3.007,0,0,2.3435,3.3769,3.3112,7.8187,6.9265,21.035,3.8611,11.426,19.03,19.26,10.816,11.15,14.369,23.027,13.864,37.194,13.788,22.294
341,3.0158,0,0,0,0,0,0.38564,0.21499,4.8327,0,2.6075,4.831,4.9995,2.358,3.1613,4.0273,7.712,4.1123,14.148,4.0627,6.8607
342,3.0247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11507,0,1.8925,0,0
343,3.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,3.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,3.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,3.06,3.6888,3.1352,4.938,4.7801,3.2799,2.6869,1.7839,3.4756,0,0,0.8689,0.42479,0,0.75876,0,0,0,4.2631,0,0
347,3.0689,17.973,15.093,21.949,17.761,15.67,14.176,11.176,17.802,3.1731,4.6823,7.5076,6.522,4.0413,6.8821,3.3789,4.8555,2.8789,27.563,1.8274,4.048
348,3.0777,72.742,58.748,83.267,60.375,59.622,53.598,44.093,65.286,18.313,24.042,32.35,30.047,21.071,26.404,17.788,23.717,15.821,60.056,12.31,20.928
349,3.0866,220.85,179.28,270.38,203.51,202.34,187.6,156.83,229.97,74.7,96.47,124.3,117.27,85.576,92.288,73.285,95.248,66.792,133.69,55.194,85.216
350,3.0954,329.12,285.49,459.45,379.76,384.06,380.47,327.84,495.4,169.72,230.54,295.88,280.28,207.14,216.02,188.7,241.56,173.1,317.74,149.19,221.47
351,3.1043,213.6,205.59,351.33,324.08,338.12,358.42,320.92,505.3,176.74,255.1,331.71,316.16,234.6,242.38,228.9,290.53,211.38,393.08,189.63,273.95
352,3.1131,56.898,61.111,111.83,114.74,125.69,141.88,132.78,220.52,75.876,117.78,158.2,152.77,113.25,114.04,118.55,150.46,110.83,212.81,103.67,145.95
353,3.1219,8.5618,9.7922,20.018,21.662,24.773,29.005,27.852,48.884,14.682,25.03,35.44,35.061,24.955,23.671,27.136,35.905,25.659,53.265,24.623,34.642
354,3.1308,0,0,0.69418,1.9217,2.601,3.3932,3.7058,7.6163,1.162,3.2905,5.1537,5.284,3.0222,2.6427,3.6404,5.6223,3.4719,9.1274,3.4857,5.1509
355,3.1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,3.1485,8.6946,4.3121,7.9036,3.296,2.3673,1.4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,3.1573,42.133,27.69,46.92,31.492,28.262,26.501,17.717,26.402,6.0132,7.5803,10.961,9.6813,5.4388,5.0842,4.0159,5.6113,2.9474,7.8853,1.7135,4.3505
358,3.1662,99.324,65.197,111.69,82.452,75.601,79.001,57.677,88.132,25.251,33.242,45.594,41.399,27.022,27.12,23.95,30.286,20.501,41.191,16.326,27.14
359,3.175,247.65,147.32,243.71,170.75,148.76,161.91,110.6,169.84,51.039,67.738,92.399,82.747,54.272,56.126,50.878,61.251,44.693,85.819,37.349,58.319
360,3.1838,571.43,382.43,634.74,449.57,401.61,434.11,278.74,413.61,129.75,162.18,212.13,182.81,117.96,118.95,107.68,119.34,92.455,165.18,75.819,115.06
361,3.1927,728.37,601.35,1033.9,820.47,825.37,929.27,644.23,999.72,336.02,434.7,565.57,496.64,334.14,339.73,313.36,332.95,270.92,460.82,218.63,328.9
362,3.2015,453.77,466.36,840.98,758.88,867.28,1033.3,794.45,1327.4,468.18,653.22,885.59,813.29,571.5,613.48,579.41,614.56,523.47,899.87,433.1,641.57
363,3.2104,156.9,182.03,352.5,349.37,445.12,562.25,478.27,868.31,313.82,475.37,690.71,666.56,483.44,553.82,531.46,571.13,507.01,899.02,434.92,630.5
364,3.2192,46.882,51.712,109.38,108.11,142.02,186.18,163.41,317.7,110.34,176.75,282.38,282.76,206.64,250.41,240.34,265.99,242.99,449.5,214.95,305.89
365,3.2281,14.871,13.633,35.91,32.731,42.982,58.076,48.112,100.22,28.324,48.166,86.435,86.832,60.781,76.379,71.85,82.229,74.704,145.22,64.927,95.256
366,3.2369,6.7171,4.0631,15.982,12.106,15.183,21.335,15.216,36.441,4.9464,11.315,26.601,26.032,15.33,21.242,18.616,22.477,19.324,43.218,14.875,26.128
367,3.2458,5.7089,3.3589,12.768,9.2309,10.365,14.388,8.691,22,0.49713,3.4924,11.679,10.406,4.0383,6.734,4.8214,6.3287,4.3879,14.571,1.3966,7.5981
368,3.2546,3.2435,2.2746,8.9744,7.5131,8.6875,12.712,8.3869,19.607,1.7298,4.4252,10.748,9.5027,4.084,5.7632,4.6248,5.5102,3.4708,11.268,0.76648,6.6133
369,3.2634,0,0,1.8421,2.2752,3.1201,5.763,4.2158,11.102,1.3614,3.3278,7.6507,7.4193,3.6668,5.8276,5.1593,5.6226,4.095,13.437,2.1034,7.4754
370,3.2723,0,0,0,0,0,0,0,0.41553,0,0,0.87563,1.3318,0.28268,2.2086,1.6376,1.7412,1.2452,9.1319,0.61638,3.2318
371,3.2811,0.53478,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,3.29,13.064,7.3127,20.109,10.514,11.476,12.213,6.7521,11.526,2.2422,3.6932,5.1703,3.6181,0.5175,0.30782,0,0,0,0,0,0
373,3.2988,39.821,25.732,57.891,35.03,39.256,42.131,26.256,43.833,13.025,19.227,25.9,21.311,10.963,12.805,10.269,11.149,9.2931,15.581,6.3747,11.366
374,3.3077,69.809,46.728,93.999,59.941,68.357,70.928,46.358,76.248,23.74,37.262,48.43,41.17,23.042,27.409,23.514,25.537,21.9,37.021,15.69,26.255
375,3.3165,105.14,72.111,134.15,88.47,95.341,95.42,62.85,99.342,29.415,49.366,60.639,51.664,28.905,33.637,29.643,32.794,27.75,47.79,20.117,32.607
376,3.3254,129.19,101.15,184.74,134.5,141.98,147.75,99.732,155.8,47.049,74.66,89.228,75.302,44.915,48.211,43.018,47.454,38.481,66.979,28.575,45.148
377,3.3342,96.711,91.915,172.91,142.8,162.46,181.28,132.65,218.74,70.15,109.99,136.45,119.38,77.885,83.862,76.593,82.986,68.255,118.77,53.482,82.093
378,3.343,43.895,47.853,97.154,87.67,110.2,129.7,104.49,186.24,61.055,102.24,134.34,123.43,84.563,96.477,88.963,96.965,82.551,147.1,67.52,101.57
379,3.3519,19.803,20.077,46.327,40.706,52.246,61.52,51.734,99.132,30.413,56.821,78.764,74.901,51.586,62.399,57.319,65.158,55.918,104.91,47.115,70.385
380,3.3607,8.586,7.997,23.486,19.362,24.648,28.585,22.759,46.487,11.853,25.132,35.521,33.425,21.783,26.266,24.485,30.054,24.458,49.325,20.517,31.412
381,3.3696,2.8004,1.9702,10.295,6.8221,9.9678,11.666,7.9094,19.325,3.1867,9.2818,13.882,12.26,6.9135,8.4919,7.9523,10.513,8.0729,18.438,6.2798,10.566
382,3.3784,0.79285,0.147,3.7335,1.5252,3.3249,3.7333,1.6169,6.5091,0.11752,2.4136,4.0036,3.0787,0.95394,1.7366,1.3586,2.0474,1.408,4.5946,0.6518,2.1634
383,3.3873,0,0,0.21211,0,0.12607,0.30443,0,1.0442,0,0,0.16815,0,0,0,0,0,0,0,0,0
384,3.3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,3.4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,3.4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,3.4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,3.4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,3.4403,1.5859,0.89642,1.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,3.4492,8.6101,6.7248,9.3888,5.8771,5.5504,4.1365,3.0082,4.0739,0.63854,0.68323,0.7229,0.64882,0.049895,0,0,0,0,0,0,0
391,3.458,11.943,10.641,16.622,13.353,13.346,12.392,10.007,14.949,4.1733,5.5627,6.8683,6.3743,3.8917,3.2015,3.4307,4.557,2.8463,5.7929,2.2658,3.7484
392,3.4669,5.3467,5.4965,9.9669,10.056,10.859,12.02,10.741,17.933,5.5137,8.3924,10.786,9.9266,6.7531,6.2455,6.4756,8.4849,5.8389,11.897,5.0216,7.8962
